sim_t,drive_joint_rad
157.521000,0.417106
157.528000,0.417137
157.535000,0.417196
157.542000,0.417261
157.549000,0.417064
157.556000,0.416973
157.563000,0.416917
157.570000,0.416634
157.577000,0.416476
157.584000,0.416906
157.591000,0.416959
157.598000,0.417042
157.605000,0.417065
157.612000,0.417039
157.619000,0.416973
157.626000,0.416875
157.633000,0.416750
157.640000,0.416621
157.647000,0.416468
157.654000,0.416286
157.661000,0.416138
157.668000,0.415989
157.674000,0.415837
157.682000,0.415696
157.689000,0.415538
157.696000,0.415393
157.703000,0.415229
157.710000,0.415062
157.717000,0.414891
157.724000,0.414715
157.731000,0.414538
157.738000,0.414357
157.745000,0.414174
157.752000,0.413992
157.759000,0.413815
157.766000,0.413643
157.773000,0.413473
157.780000,0.413307
157.787000,0.413143
157.794000,0.412983
157.801000,0.412827
157.808000,0.412677
157.815000,0.412532
157.822000,0.412525
157.829000,0.412434
157.836000,0.412333
157.843000,0.412224
157.850000,0.412109
157.857000,0.411990
157.864000,0.411869
157.871000,0.411751
157.878000,0.411635
157.885000,0.411524
157.892000,0.411418
157.899000,0.411318
157.906000,0.411381
157.913000,0.411324
157.920000,0.411248
157.927000,0.411164
157.934000,0.411080
157.941000,0.410999
157.948000,0.410922
157.955000,0.410854
157.962000,0.410795
157.969000,0.410745
157.976000,0.410871
157.983000,0.410874
157.990000,0.410866
157.997000,0.410856
158.004000,0.410854
158.011000,0.410864
158.018000,0.410888
158.025000,0.410930
158.032000,0.410972
158.039000,0.411111
158.046000,0.411188
158.053000,0.411240
158.060000,0.411278
158.067000,0.411310
158.074000,0.411344
158.081000,0.411385
158.088000,0.411394
158.095000,0.411514
158.102000,0.411619
158.109000,0.411664
158.116000,0.411662
158.123000,0.411625
158.130000,0.411571
158.137000,0.411514
158.144000,0.411461
158.151000,0.411538
158.158000,0.411512
158.165000,0.411474
158.172000,0.411433
158.179000,0.411397
158.186000,0.411471
158.193000,0.411607
158.200000,0.411639
158.207000,0.411622
158.214000,0.411576
158.221000,0.411517
158.228000,0.411457
158.235000,0.411405
158.242000,0.411364
158.249000,0.411340
158.256000,0.411332
158.263000,0.411311
158.270000,0.411297
158.277000,0.411394
158.284000,0.411428
158.291000,0.411446
158.298000,0.411456
158.305000,0.411466
158.312000,0.411484
158.319000,0.411514
158.326000,0.411561
158.333000,0.411511
158.340000,0.411508
158.347000,0.411487
158.354000,0.411470
158.361000,0.411462
158.368000,0.411466
158.375000,0.411487
158.382000,0.411527
158.389000,0.411587
158.396000,0.411654
158.403000,0.411710
158.410000,0.411759
158.417000,0.411708
158.424000,0.411530
158.431000,0.411522
158.438000,0.411567
158.445000,0.411639
158.452000,0.411698
158.459000,0.411748
158.466000,0.411704
158.473000,0.411747
158.480000,0.411780
158.487000,0.411807
158.494000,0.411930
158.501000,0.412057
158.508000,0.412119
158.515000,0.412503
158.522000,0.413352
158.529000,0.414264
158.536000,0.415301
158.543000,0.415309
158.550000,0.415478
158.557000,0.415930
158.564000,0.416349
158.571000,0.416467
158.578000,0.416443
158.585000,0.416388
158.592000,0.416289
158.599000,0.416151
158.606000,0.416030
158.613000,0.417100
158.620000,0.418963
158.627000,0.419812
158.634000,0.420951
158.641000,0.421847
158.648000,0.424095
158.655000,0.425477
158.662000,0.426577
158.669000,0.427148
158.676000,0.427773
158.683000,0.428137
158.690000,0.428102
158.697000,0.428995
158.704000,0.429614
158.711000,0.430497
158.718000,0.431569
158.725000,0.432268
158.732000,0.432810
158.739000,0.433279
158.746000,0.433221
158.753000,0.433239
158.760000,0.433334
158.767000,0.433350
158.774000,0.434060
158.781000,0.434700
158.788000,0.435433
158.795000,0.435787
158.802000,0.436123
158.809000,0.436342
158.816000,0.436461
158.823000,0.436514
158.830000,0.436518
158.837000,0.436027
158.844000,0.436181
158.851000,0.436659
158.858000,0.437642
158.865000,0.438765
158.872000,0.439337
158.879000,0.439690
158.886000,0.439966
158.893000,0.439198
158.900000,0.438120
158.907000,0.437901
158.914000,0.437928
158.921000,0.438153
158.928000,0.438539
158.935000,0.438911
158.942000,0.439124
158.949000,0.438291
158.956000,0.438234
158.963000,0.438380
158.970000,0.438691
158.977000,0.439136
158.984000,0.439689
158.991000,0.440223
158.998000,0.440630
159.005000,0.439681
159.012000,0.439720
159.019000,0.439939
159.026000,0.440302
159.033000,0.440782
159.040000,0.441339
159.047000,0.441946
159.054000,0.442412
159.061000,0.442788
159.068000,0.443102
159.075000,0.443324
159.082000,0.443573
159.089000,0.443146
159.096000,0.442518
159.103000,0.442499
159.110000,0.441438
159.117000,0.441232
159.124000,0.441249
159.131000,0.441449
159.138000,0.441797
159.145000,0.442253
159.152000,0.441539
159.159000,0.441488
159.166000,0.440265
159.173000,0.439550
159.180000,0.438931
159.187000,0.438491
159.194000,0.438378
159.201000,0.438547
159.208000,0.438901
159.215000,0.439395
159.222000,0.440000
159.229000,0.440686
159.236000,0.441420
159.243000,0.440873
159.250000,0.441006
159.257000,0.441316
159.264000,0.441758
159.271000,0.442300
159.278000,0.442907
159.285000,0.443556
159.292000,0.442669
159.299000,0.442758
159.306000,0.442108
159.313000,0.441474
159.320000,0.440135
159.327000,0.439170
159.334000,0.438316
159.341000,0.437550
159.348000,0.436856
159.355000,0.435470
159.362000,0.434185
159.369000,0.433239
159.376000,0.432400
159.383000,0.431635
159.390000,0.430935
159.397000,0.430289
159.404000,0.429686
159.411000,0.429117
159.418000,0.428072
159.425000,0.427393
159.432000,0.426489
159.439000,0.425911
159.446000,0.425370
159.453000,0.424869
159.460000,0.424401
159.467000,0.423725
159.474000,0.423268
159.481000,0.422860
159.488000,0.422489
159.495000,0.422144
159.502000,0.421820
159.509000,0.421513
159.516000,0.421029
159.523000,0.420751
159.530000,0.420410
159.537000,0.420191
159.544000,0.419989
159.551000,0.419710
159.558000,0.419530
159.565000,0.419391
159.572000,0.419243
159.579000,0.419087
159.586000,0.418874
159.593000,0.418737
159.600000,0.418645
159.607000,0.418547
159.614000,0.418447
159.621000,0.418346
159.628000,0.418241
159.635000,0.418128
159.642000,0.417986
159.649000,0.417895
159.656000,0.417822
159.663000,0.417874
159.670000,0.417774
159.677000,0.417678
159.684000,0.417583
159.691000,0.417489
159.698000,0.417391
159.705000,0.417289
159.712000,0.417297
159.719000,0.417237
159.726000,0.417140
159.733000,0.417045
159.740000,0.416951
159.747000,0.416902
159.754000,0.417026
159.761000,0.417085
159.768000,0.416978
159.775000,0.416913
159.782000,0.417060
159.789000,0.417418
159.796000,0.417658
159.803000,0.417822
159.810000,0.417954
159.817000,0.418067
159.824000,0.418170
159.831000,0.418270
159.838000,0.418374
159.845000,0.418486
159.852000,0.418608
159.859000,0.418743
159.866000,0.418892
159.873000,0.419056
159.880000,0.419235
159.887000,0.419427
159.894000,0.419187
159.901000,0.419016
159.908000,0.418869
159.915000,0.418736
159.922000,0.418624
159.929000,0.418353
159.936000,0.418201
159.943000,0.418061
159.950000,0.417929
159.957000,0.417811
159.964000,0.417713
159.971000,0.417638
159.978000,0.417490
159.985000,0.417366
159.992000,0.417245
159.999000,0.417138
160.006000,0.417048
160.013000,0.416979
160.020000,0.416933
160.027000,0.416912
160.034000,0.416915
160.041000,0.416943
160.048000,0.416994
160.055000,0.417068
160.062000,0.417164
160.069000,0.417282
160.076000,0.417421
160.083000,0.417580
160.090000,0.417761
160.097000,0.417478
160.104000,0.417461
160.111000,0.417273
160.118000,0.417138
160.125000,0.417028
160.132000,0.416946
160.139000,0.416892
160.146000,0.416673
160.153000,0.416545
160.160000,0.416438
160.167000,0.416354
160.174000,0.416231
160.181000,0.416083
160.188000,0.415962
160.195000,0.415859
160.202000,0.415778
160.209000,0.415721
160.216000,0.415691
160.223000,0.415686
160.230000,0.415708
160.237000,0.415756
160.244000,0.415829
160.251000,0.415928
160.258000,0.416052
160.265000,0.416199
160.272000,0.416370
160.279000,0.416562
160.286000,0.416435
160.293000,0.416405
160.300000,0.416418
160.307000,0.416470
160.314000,0.416360
160.321000,0.416248
160.328000,0.416203
160.335000,0.416196
160.342000,0.416227
160.349000,0.416292
160.356000,0.416389
160.363000,0.416515
160.370000,0.416668
160.377000,0.416847
160.384000,0.416318
160.391000,0.416155
160.398000,0.416031
160.405000,0.415945
160.412000,0.415895
160.419000,0.415880
160.426000,0.415898
160.433000,0.415948
160.440000,0.415811
160.447000,0.415765
160.454000,0.415745
160.461000,0.415754
160.468000,0.415619
160.475000,0.415500
160.482000,0.415373
160.489000,0.415249
160.496000,0.415136
160.503000,0.415043
160.510000,0.414971
160.517000,0.414924
160.524000,0.414864
160.531000,0.414805
160.538000,0.414754
160.545000,0.414719
160.552000,0.414701
160.559000,0.414704
160.566000,0.414730
160.573000,0.414712
160.580000,0.414699
160.587000,0.414652
160.594000,0.414598
160.601000,0.414544
160.608000,0.414500
160.615000,0.414471
160.622000,0.414460
160.629000,0.414452
160.636000,0.414426
160.643000,0.414403
160.650000,0.414390
160.657000,0.414391
160.664000,0.414408
160.671000,0.414445
160.678000,0.414504
160.685000,0.414585
160.692000,0.414689
160.699000,0.414663
160.706000,0.414628
160.713000,0.414599
160.720000,0.414528
160.727000,0.414444
160.734000,0.414358
160.741000,0.414278
160.748000,0.414211
160.755000,0.414183
160.762000,0.414122
160.769000,0.414056
160.776000,0.413995
160.783000,0.413946
160.790000,0.413912
160.797000,0.413901
160.804000,0.413905
160.811000,0.413889
160.818000,0.413876
160.825000,0.413871
160.832000,0.413878
160.839000,0.413901
160.846000,0.413944
160.853000,0.414009
160.860000,0.414097
160.867000,0.414105
160.874000,0.414138
160.881000,0.414183
160.888000,0.414242
160.895000,0.414317
160.902000,0.414411
160.909000,0.414392
160.916000,0.414416
160.923000,0.414455
160.930000,0.414422
160.937000,0.414409
160.944000,0.414368
160.951000,0.414315
160.958000,0.414267
160.965000,0.414178
160.972000,0.414078
160.979000,0.413981
160.986000,0.413947
160.993000,0.413857
161.000000,0.413765
161.007000,0.413670
161.014000,0.413647
161.021000,0.413581
161.028000,0.413501
161.035000,0.413419
161.042000,0.413345
161.049000,0.413283
161.056000,0.413317
161.063000,0.413284
161.070000,0.413258
161.077000,0.413231
161.084000,0.413210
161.091000,0.413202
161.098000,0.413210
161.105000,0.413238
161.112000,0.413287
161.119000,0.413358
161.126000,0.413451
161.133000,0.413514
161.140000,0.413588
161.147000,0.413667
161.154000,0.413757
161.161000,0.413780
161.168000,0.413807
161.175000,0.413824
161.182000,0.413787
161.189000,0.413723
161.196000,0.413647
161.203000,0.413570
161.210000,0.413502
161.217000,0.413489
161.224000,0.413496
161.231000,0.413437
161.238000,0.413349
161.245000,0.413251
161.252000,0.413153
161.259000,0.413065
161.266000,0.413074
161.273000,0.413027
161.280000,0.412968
161.287000,0.412908
161.294000,0.412856
161.301000,0.412817
161.308000,0.412796
161.315000,0.412796
161.322000,0.412818
161.329000,0.412864
161.336000,0.412934
161.343000,0.413028
161.350000,0.413086
161.357000,0.413157
161.364000,0.413236
161.371000,0.413292
161.378000,0.413355
161.385000,0.413379
161.392000,0.413385
161.399000,0.413385
161.406000,0.413387
161.413000,0.413403
161.420000,0.413391
161.427000,0.413373
161.434000,0.413358
161.441000,0.413354
161.448000,0.413364
161.455000,0.413399
161.462000,0.413376
161.469000,0.413381
161.476000,0.413395
161.483000,0.413421
161.490000,0.413463
161.497000,0.413524
161.504000,0.413605
161.511000,0.413708
161.518000,0.413831
161.525000,0.413977
161.532000,0.414144
161.539000,0.414332
161.546000,0.414540
161.553000,0.414769
161.560000,0.415016
161.567000,0.415041
161.574000,0.415022
161.581000,0.415104
161.588000,0.415225
161.595000,0.415380
161.602000,0.415567
161.609000,0.415782
161.616000,0.416022
161.623000,0.416285
161.630000,0.416569
161.637000,0.416874
161.644000,0.417199
161.651000,0.417540
161.658000,0.417897
161.665000,0.417695
161.672000,0.417725
161.679000,0.417817
161.686000,0.417963
161.693000,0.418153
161.700000,0.418382
161.707000,0.418029
161.714000,0.418008
161.721000,0.418050
161.728000,0.418148
161.735000,0.418294
161.742000,0.418481
161.749000,0.418704
161.756000,0.418958
161.763000,0.419240
161.770000,0.419546
161.777000,0.419874
161.784000,0.420217
161.791000,0.420565
161.798000,0.420913
161.805000,0.421256
161.812000,0.421590
161.819000,0.421914
161.826000,0.422226
161.833000,0.422525
161.840000,0.422810
161.847000,0.423081
161.854000,0.423338
161.861000,0.423518
161.868000,0.423569
161.875000,0.423563
161.882000,0.423553
161.889000,0.423530
161.896000,0.423002
161.903000,0.422460
161.910000,0.422061
161.917000,0.421710
161.924000,0.421400
161.931000,0.421078
161.938000,0.420802
161.945000,0.420507
161.952000,0.419476
161.959000,0.418928
161.966000,0.418417
161.973000,0.417773
161.980000,0.417331
161.987000,0.416916
161.994000,0.416524
162.001000,0.416154
162.008000,0.415803
162.015000,0.415470
162.022000,0.415154
162.029000,0.414853
162.036000,0.414575
162.043000,0.414348
162.050000,0.414164
162.057000,0.413950
162.064000,0.413736
162.071000,0.413532
162.078000,0.413367
162.085000,0.413319
162.092000,0.413324
162.099000,0.413198
162.106000,0.413067
162.113000,0.413019
162.120000,0.413167
162.127000,0.413429
162.134000,0.413690
162.141000,0.413776
162.148000,0.413746
162.155000,0.413876
162.162000,0.414175
162.169000,0.414196
162.176000,0.414115
162.183000,0.414017
162.190000,0.413872
162.197000,0.413695
162.204000,0.413505
162.211000,0.413347
162.218000,0.413360
162.225000,0.413239
162.232000,0.413095
162.239000,0.413069
162.246000,0.413043
162.253000,0.412847
162.260000,0.412658
162.267000,0.412478
162.274000,0.412305
162.281000,0.412141
162.288000,0.411984
162.295000,0.411906
162.302000,0.412065
162.309000,0.412100
162.316000,0.412051
162.323000,0.412245
162.330000,0.412578
162.337000,0.412998
162.344000,0.413478
162.351000,0.413620
162.358000,0.413642
162.365000,0.413484
162.372000,0.413391
162.379000,0.413158
162.386000,0.412989
162.393000,0.412973
162.400000,0.412999
162.407000,0.413069
162.414000,0.413087
162.421000,0.412859
162.428000,0.412816
162.435000,0.412607
162.442000,0.412407
162.449000,0.412218
162.456000,0.412034
162.463000,0.412020
162.470000,0.411847
162.477000,0.411681
162.484000,0.411521
162.491000,0.411368
162.498000,0.411222
162.505000,0.411111
162.512000,0.411153
162.519000,0.411362
162.526000,0.411665
162.533000,0.412035
162.540000,0.412451
162.547000,0.412897
162.554000,0.413282
162.561000,0.413431
162.568000,0.413561
162.575000,0.413332
162.582000,0.413135
162.589000,0.413122
162.596000,0.413194
162.603000,0.413388
162.610000,0.413597
162.617000,0.413375
162.624000,0.413234
162.631000,0.413302
162.638000,0.413472
162.645000,0.413283
162.652000,0.413041
162.659000,0.412983
162.666000,0.412974
162.673000,0.413005
162.680000,0.412934
162.687000,0.412704
162.694000,0.412467
162.701000,0.412235
162.708000,0.412060
162.715000,0.412019
162.722000,0.411828
162.729000,0.411868
162.736000,0.411963
162.743000,0.412085
162.750000,0.411888
162.757000,0.411718
162.764000,0.411558
162.771000,0.411404
162.778000,0.411256
162.785000,0.411201
162.792000,0.411328
162.799000,0.411557
162.806000,0.411859
162.813000,0.412219
162.820000,0.412601
162.827000,0.412530
162.834000,0.412418
162.841000,0.412230
162.848000,0.412029
162.855000,0.411830
162.862000,0.411802
162.869000,0.411649
162.876000,0.411500
162.883000,0.411355
162.890000,0.411215
162.897000,0.411266
162.904000,0.411125
162.911000,0.410999
162.918000,0.411024
162.925000,0.411254
162.932000,0.411127
162.939000,0.411061
162.946000,0.411213
162.953000,0.411046
162.960000,0.410957
162.967000,0.411023
162.974000,0.411215
162.981000,0.411283
162.988000,0.411320
162.995000,0.411139
163.002000,0.411039
163.009000,0.411086
163.016000,0.411170
163.023000,0.411369
163.030000,0.411493
163.037000,0.411394
163.044000,0.411534
163.051000,0.411702
163.058000,0.411877
163.065000,0.412067
163.072000,0.412273
163.079000,0.412496
163.086000,0.412724
163.093000,0.412804
163.100000,0.412990
163.107000,0.413104
163.114000,0.413156
163.121000,0.413167
163.128000,0.413197
163.135000,0.413172
163.142000,0.413200
163.149000,0.413151
163.156000,0.413067
163.163000,0.412955
163.170000,0.412926
163.177000,0.412842
163.184000,0.412819
163.191000,0.412759
163.198000,0.412661
163.205000,0.412640
163.212000,0.412579
163.219000,0.412477
163.226000,0.412351
163.233000,0.412207
163.240000,0.412055
163.247000,0.411908
163.254000,0.411895
163.261000,0.411838
163.268000,0.411760
163.275000,0.411677
163.282000,0.411598
163.289000,0.411531
163.296000,0.411482
163.303000,0.411560
163.310000,0.411674
163.317000,0.411711
163.324000,0.411717
163.331000,0.411706
163.338000,0.411689
163.345000,0.411763
163.352000,0.411776
163.359000,0.411763
163.366000,0.411750
163.373000,0.411743
163.380000,0.411747
163.387000,0.411767
163.394000,0.411809
163.401000,0.411851
163.408000,0.411892
163.415000,0.411920
163.422000,0.411966
163.429000,0.412032
163.436000,0.412078
163.443000,0.412174
163.450000,0.412296
163.457000,0.412445
163.464000,0.412618
163.471000,0.412809
163.478000,0.412944
163.485000,0.413089
163.492000,0.413040
163.499000,0.413106
163.506000,0.413213
163.513000,0.413359
163.520000,0.413534
163.527000,0.413728
163.534000,0.413933
163.541000,0.414144
163.548000,0.414356
163.555000,0.414547
163.562000,0.414743
163.569000,0.414936
163.576000,0.415126
163.583000,0.415311
163.590000,0.415489
163.597000,0.416599
163.604000,0.417243
163.611000,0.417977
163.618000,0.418483
163.625000,0.418495
163.632000,0.418603
163.639000,0.418643
