sim_t,drive_joint_rad
583.303000,-0.000000
583.310000,-0.000000
583.317000,-0.000000
583.324000,-0.000000
583.331000,-0.000000
583.338000,-0.000000
583.345000,-0.000000
583.352000,-0.000000
583.359000,-0.000000
583.366000,-0.000000
583.373000,-0.000000
583.380000,-0.000000
583.387000,-0.000000
583.394000,-0.000000
583.400000,-0.000000
583.408000,-0.000000
583.415000,-0.000000
583.422000,-0.000000
583.429000,-0.000000
583.436000,-0.000000
583.443000,-0.000000
583.450000,-0.000000
583.457000,-0.000000
583.464000,-0.000000
583.471000,-0.000000
583.478000,-0.000000
583.485000,-0.000000
583.492000,-0.000000
583.499000,-0.000000
583.506000,-0.000000
583.513000,-0.000000
583.520000,-0.000000
583.527000,-0.000000
583.534000,-0.000000
583.541000,-0.000000
583.548000,-0.000000
583.555000,-0.000000
583.562000,-0.000000
583.569000,-0.000000
583.576000,-0.000000
583.583000,-0.000000
583.590000,-0.000000
583.597000,-0.000000
583.604000,-0.000000
583.611000,-0.000000
583.618000,-0.000000
583.625000,-0.000000
583.632000,-0.000000
583.639000,-0.000000
583.646000,-0.000000
583.653000,-0.000000
583.660000,-0.000000
583.667000,-0.000000
583.674000,-0.000000
583.681000,-0.000000
583.688000,-0.000000
583.695000,-0.000000
583.702000,-0.000000
583.709000,-0.000000
583.716000,-0.000000
583.723000,-0.000000
583.730000,-0.000000
583.737000,-0.000000
583.744000,-0.000000
583.751000,-0.000000
583.758000,-0.000000
583.765000,-0.000000
583.772000,-0.000000
583.779000,-0.000000
583.786000,-0.000000
583.793000,-0.000000
583.800000,-0.000000
583.807000,-0.000000
583.814000,-0.000000
583.821000,-0.000000
583.828000,-0.000000
583.835000,-0.000000
583.842000,-0.000000
583.849000,-0.000000
583.856000,-0.000000
583.863000,-0.000000
583.870000,-0.000000
583.877000,-0.000000
583.884000,-0.000000
583.891000,-0.000000
583.898000,-0.000000
583.905000,-0.000000
583.912000,-0.000000
583.919000,-0.000000
583.926000,-0.000000
583.933000,-0.000000
583.940000,-0.000000
583.947000,-0.000000
583.954000,-0.000000
583.961000,-0.000000
583.968000,-0.000000
583.975000,-0.000000
583.982000,0.000004
583.989000,0.000031
583.996000,0.000077
584.003000,0.000078
584.010000,0.000079
584.017000,0.000078
584.024000,0.000077
584.031000,0.000079
584.038000,0.000080
584.045000,0.000081
584.052000,0.000080
584.059000,0.000079
584.065000,0.000080
584.073000,0.000039
584.080000,0.000079
584.087000,0.000082
584.094000,0.000079
584.101000,0.000083
584.108000,0.000080
584.115000,0.000085
584.122000,0.000084
584.129000,0.000082
584.136000,0.000082
584.143000,0.000081
584.150000,0.000081
584.157000,0.000081
584.164000,0.000082
584.171000,0.000083
584.178000,0.000084
584.185000,0.000085
584.192000,0.000087
584.199000,0.000089
584.206000,0.000080
584.213000,0.000082
584.217000,0.000086
584.227000,0.000077
584.234000,0.000081
584.241000,0.000085
584.248000,0.000090
584.255000,0.000080
584.262000,0.000086
584.269000,0.000091
584.276000,0.000081
584.283000,0.000088
584.290000,0.000079
584.297000,0.000085
584.304000,0.000092
584.311000,0.000083
584.318000,0.000090
584.325000,0.000081
584.332000,0.000089
584.339000,0.000080
584.346000,0.000089
584.353000,0.000080
584.360000,0.000090
584.367000,0.000081
584.374000,0.000091
584.381000,0.000082
584.388000,0.000093
584.395000,0.000083
584.402000,0.000095
584.409000,0.000085
584.416000,0.000097
584.423000,0.000087
584.430000,0.000078
584.437000,0.000089
584.444000,0.000079
584.451000,0.000093
584.458000,0.000084
584.465000,0.000098
584.472000,0.000088
584.479000,0.000079
584.486000,0.000094
584.493000,0.000084
584.500000,0.000075
584.507000,0.000092
584.514000,0.000083
584.521000,0.000074
584.528000,0.000086
584.535000,0.000077
584.542000,0.000095
584.549000,0.000085
584.556000,0.000076
584.563000,0.000095
584.570000,0.000085
584.577000,0.000076
584.584000,0.000096
584.591000,0.000086
584.598000,0.000077
584.605000,0.000069
584.612000,0.000084
584.619000,0.000075
584.626000,0.000097
584.633000,0.000087
584.640000,0.000078
584.647000,0.000069
584.654000,0.000093
584.661000,0.000083
584.668000,0.000074
584.675000,0.000066
584.682000,0.000091
584.689000,0.000081
584.696000,0.000073
584.703000,0.000065
584.710000,0.000090
584.717000,0.000081
584.724000,0.000072
584.731000,0.000065
584.738000,0.000091
584.745000,0.000082
584.752000,0.000073
584.759000,0.000065
584.766000,0.000093
584.773000,0.000083
584.780000,0.000074
584.787000,0.000066
584.794000,0.000059
584.801000,0.000088
584.808000,0.000079
584.815000,0.000071
584.822000,0.000063
584.829000,0.000057
584.836000,0.000080
584.843000,0.000071
584.850000,0.000064
584.857000,0.000057
584.864000,0.000088
584.871000,0.000079
584.878000,0.000071
584.885000,0.000063
584.892000,0.000056
584.899000,0.000088
584.906000,0.000079
584.913000,0.000071
584.920000,0.000063
584.927000,0.000057
584.934000,0.000089
584.941000,0.000080
584.948000,0.000072
584.955000,0.000064
584.962000,0.000057
584.969000,0.000051
584.976000,0.000086
584.983000,0.000077
584.990000,0.000068
584.997000,0.000061
585.004000,0.000055
585.011000,0.000049
585.018000,0.000084
585.025000,0.000076
585.032000,0.000068
585.039000,0.000061
585.046000,0.000054
585.053000,0.000048
585.059000,0.000085
585.067000,0.000076
585.074000,0.000068
585.081000,0.000061
585.088000,0.000054
585.095000,0.000049
585.102000,0.000044
585.109000,0.000081
585.116000,0.000073
585.123000,0.000065
585.130000,0.000058
585.137000,0.000052
585.144000,0.000047
585.151000,0.000042
585.158000,0.000081
585.165000,0.000072
585.172000,0.000065
585.179000,0.000058
585.186000,0.000052
585.193000,0.000046
585.200000,0.000041
585.207000,0.000081
585.214000,0.000073
585.221000,0.000065
585.228000,0.000058
585.235000,0.000052
585.242000,0.000047
585.249000,0.000042
585.256000,0.000037
585.263000,0.000078
585.270000,0.000070
585.277000,0.000063
585.284000,0.000056
585.289000,0.000050
585.298000,0.000045
585.305000,0.000040
585.312000,0.000036
585.319000,0.000078
585.326000,0.000070
585.333000,0.000062
585.340000,0.000056
585.347000,0.000050
585.354000,0.000045
585.361000,0.000040
585.368000,0.000036
585.375000,0.000032
585.382000,0.000075
585.389000,0.000067
585.396000,0.000060
585.403000,0.000054
585.410000,0.000048
585.417000,0.000043
585.424000,0.000039
585.431000,0.000035
585.438000,0.000031
585.445000,0.000028
585.452000,0.000065
585.459000,0.000058
585.466000,0.000052
585.473000,0.000047
585.480000,0.000042
585.487000,0.000037
585.494000,0.000034
585.501000,0.000030
585.508000,0.000027
585.515000,0.000072
585.522000,0.000064
585.529000,0.000057
585.536000,0.000051
585.543000,0.000046
585.550000,0.000041
585.557000,0.000037
585.564000,0.000033
585.571000,0.000030
585.578000,0.000026
585.585000,0.000024
585.592000,0.000070
585.599000,0.000062
585.606000,0.000056
585.613000,0.000050
585.620000,0.000045
585.627000,0.000040
585.634000,0.000036
585.641000,0.000032
585.648000,0.000029
585.655000,0.000026
585.662000,0.000023
585.669000,0.000021
585.676000,0.000018
585.683000,0.000059
585.690000,0.000053
585.697000,0.000047
585.704000,0.000042
585.711000,0.000038
585.718000,0.000034
585.725000,0.000030
585.732000,0.000027
585.739000,0.000024
585.746000,0.000022
585.753000,0.000019
585.760000,0.000017
585.767000,0.000016
585.774000,0.000063
585.781000,0.000057
585.788000,0.000051
585.795000,0.000045
585.802000,0.000041
585.809000,0.000036
585.816000,0.000033
585.823000,0.000029
585.830000,0.000026
585.837000,0.000023
585.844000,0.000021
585.851000,0.000019
585.858000,0.000017
585.865000,0.000015
585.872000,0.000013
585.879000,0.000012
585.886000,0.000011
585.893000,0.000059
585.900000,0.000053
585.907000,0.000048
585.914000,0.000043
585.921000,0.000038
585.928000,0.000034
585.935000,0.000031
585.942000,0.000027
585.949000,0.000024
585.956000,0.000022
585.963000,0.000020
585.970000,0.000018
585.977000,0.000016
585.984000,0.000014
585.991000,0.000013
585.998000,0.000011
586.005000,0.000010
586.012000,0.000009
586.019000,0.000008
586.026000,0.000007
586.033000,0.000006
586.040000,0.000006
586.047000,0.000056
586.054000,0.000050
586.061000,0.000045
586.068000,0.000040
586.075000,0.000036
586.082000,0.000032
586.089000,0.000029
586.096000,0.000026
586.103000,0.000023
586.110000,0.000021
586.117000,0.000018
586.124000,0.000016
586.131000,0.000015
586.138000,0.000013
586.145000,0.000012
586.152000,0.000011
586.159000,0.000009
586.166000,0.000008
586.173000,0.000008
586.180000,0.000007
586.187000,0.000006
586.194000,0.000005
586.201000,0.000005
586.208000,0.000160
586.215000,0.000143
586.222000,0.000128
