sim_t,drive_joint_rad
432.229000,0.000080
432.236000,0.000071
432.243000,0.000100
432.250000,0.000090
432.257000,0.000080
432.264000,0.000072
432.271000,0.000064
432.278000,0.000088
432.285000,0.000079
432.292000,0.000071
432.299000,0.000063
432.306000,0.000088
432.313000,0.000079
432.320000,0.000070
432.327000,0.000063
432.333000,0.000095
432.341000,0.000085
432.348000,0.000076
432.355000,0.000068
432.362000,0.000061
432.368000,0.000094
432.376000,0.000084
432.383000,0.000075
432.390000,0.000067
432.396000,0.000060
432.404000,0.000094
432.411000,0.000084
432.418000,0.000076
432.425000,0.000068
432.432000,0.000061
432.439000,0.000054
432.446000,0.000083
432.452000,0.000074
432.460000,0.000067
432.467000,0.000060
432.474000,0.000053
432.481000,0.000090
432.488000,0.000080
432.495000,0.000072
432.502000,0.000064
432.509000,0.000058
432.515000,0.000051
432.523000,0.000089
432.530000,0.000079
432.537000,0.000071
432.544000,0.000064
432.551000,0.000057
432.558000,0.000051
432.565000,0.000089
432.572000,0.000080
432.579000,0.000071
432.586000,0.000064
432.593000,0.000057
432.600000,0.000051
432.607000,0.000046
432.614000,0.000085
432.621000,0.000076
432.628000,0.000068
432.635000,0.000061
432.641000,0.000055
432.649000,0.000049
432.656000,0.000044
432.663000,0.000084
432.670000,0.000075
432.677000,0.000068
432.683000,0.000060
432.691000,0.000054
432.698000,0.000048
432.705000,0.000043
432.712000,0.000085
432.719000,0.000076
432.726000,0.000068
432.733000,0.000061
432.740000,0.000054
432.747000,0.000049
432.754000,0.000043
432.761000,0.000039
432.768000,0.000081
432.775000,0.000073
432.782000,0.000065
432.789000,0.000058
432.796000,0.000052
432.803000,0.000047
432.810000,0.000042
432.817000,0.000037
432.824000,0.000033
432.830000,0.000071
432.837000,0.000063
432.844000,0.000057
432.852000,0.000051
432.859000,0.000045
432.866000,0.000041
432.873000,0.000036
432.880000,0.000033
432.887000,0.000077
432.894000,0.000069
432.901000,0.000062
432.908000,0.000055
432.915000,0.000049
432.922000,0.000044
432.929000,0.000039
432.936000,0.000035
432.943000,0.000032
432.950000,0.000028
432.957000,0.000074
432.964000,0.000066
432.971000,0.000059
432.978000,0.000053
432.985000,0.000047
432.992000,0.000042
432.999000,0.000038
433.006000,0.000034
433.013000,0.000030
433.020000,0.000027
433.027000,0.000024
433.034000,0.000071
433.041000,0.000063
433.048000,0.000057
433.054000,0.000051
433.062000,0.000045
433.069000,0.000041
433.076000,0.000036
433.083000,0.000032
433.090000,0.000029
433.096000,0.000026
433.103000,0.000023
433.111000,0.000021
433.118000,0.000019
433.124000,0.000060
433.132000,0.000053
433.139000,0.000048
433.145000,0.000043
433.152000,0.000038
433.159000,0.000034
433.167000,0.000031
433.174000,0.000027
433.181000,0.000025
433.187000,0.000022
433.195000,0.000020
433.201000,0.000018
433.209000,0.000016
433.216000,0.000014
433.223000,0.000062
433.230000,0.000056
433.237000,0.000050
433.244000,0.000045
433.251000,0.000040
433.258000,0.000036
433.265000,0.000032
433.272000,0.000029
433.279000,0.000026
433.286000,0.000023
433.293000,0.000021
433.300000,0.000018
433.307000,0.000016
433.314000,0.000015
433.321000,0.000013
433.328000,0.000012
433.334000,0.000011
433.341000,0.000009
433.349000,0.000008
433.356000,0.000058
433.363000,0.000052
433.370000,0.000046
433.377000,0.000041
433.384000,0.000037
433.391000,0.000033
433.398000,0.000030
433.405000,0.000026
433.412000,0.000024
433.419000,0.000021
433.425000,0.000019
433.432000,0.000017
433.439000,0.000015
433.447000,0.000014
433.454000,0.000012
433.461000,0.000011
433.468000,0.000010
433.475000,0.000009
433.482000,0.000008
433.489000,0.000007
433.496000,0.000006
433.503000,0.000006
433.510000,0.000005
433.517000,0.000004
433.524000,0.000004
433.531000,0.000004
433.538000,0.000003
433.545000,0.000003
433.552000,0.000003
433.559000,0.000002
433.566000,0.000002
433.573000,0.000002
433.579000,0.000002
433.586000,0.000001
433.594000,0.000001
433.600000,0.000001
433.608000,0.000001
433.614000,0.000001
433.621000,0.000001
433.629000,0.000001
433.636000,0.000001
433.643000,0.000001
433.650000,0.000001
433.657000,0.000000
433.664000,0.000000
433.671000,0.000000
433.677000,0.000000
433.685000,0.000000
433.692000,0.000000
433.698000,0.000000
433.706000,0.000000
433.713000,0.000000
433.720000,0.000000
433.727000,0.000000
433.734000,0.000000
433.740000,0.000000
433.748000,0.000000
433.755000,0.000000
433.762000,0.000000
433.769000,0.000000
433.776000,0.000000
433.783000,0.000000
433.790000,0.000000
433.796000,0.000000
433.804000,0.000000
433.811000,0.000000
433.818000,0.000000
433.825000,0.000000
433.830000,0.000000
433.839000,0.000000
433.846000,0.000000
433.851000,0.000000
433.860000,0.000000
433.866000,0.000000
433.874000,0.000000
433.880000,0.000000
433.888000,0.000000
433.894000,0.000000
433.902000,0.000000
433.909000,0.000000
433.916000,0.000000
433.923000,0.000000
433.930000,0.000000
433.936000,0.000000
433.944000,0.000000
433.951000,0.000000
433.958000,0.000000
433.965000,0.000000
433.972000,0.000000
433.979000,0.000000
433.986000,0.000000
433.993000,0.000000
434.000000,0.000000
434.007000,0.000000
434.014000,0.000000
434.021000,0.000000
434.028000,0.000000
434.035000,0.000000
434.042000,0.000000
434.049000,0.000000
434.056000,0.000000
434.063000,0.000000
434.070000,0.000000
434.077000,0.000000
434.084000,0.000000
434.090000,0.000000
