sim_t,drive_joint_rad
276.066000,0.409559
276.073000,0.409518
276.080000,0.409483
276.087000,0.409451
276.094000,0.409420
276.101000,0.409392
276.108000,0.409360
276.115000,0.409335
276.122000,0.409312
276.129000,0.409291
276.136000,0.409272
276.143000,0.409253
276.150000,0.409233
276.157000,0.409218
276.164000,0.409197
276.171000,0.409184
276.178000,0.409168
276.185000,0.409157
276.192000,0.409147
276.199000,0.409137
276.206000,0.409122
276.213000,0.409107
276.220000,0.409396
276.227000,0.409681
276.234000,0.409666
276.241000,0.409632
276.248000,0.409595
276.255000,0.409562
276.262000,0.409531
276.269000,0.409900
276.276000,0.410194
276.283000,0.410228
276.290000,0.410239
276.297000,0.410197
276.304000,0.410127
276.310000,0.410062
276.318000,0.410000
276.325000,0.409943
276.332000,0.409883
276.339000,0.409834
276.346000,0.409784
276.353000,0.409738
276.360000,0.409699
276.367000,0.409662
276.374000,0.409624
276.381000,0.409592
276.388000,0.409562
276.395000,0.409535
276.402000,0.409509
276.409000,0.409485
276.416000,0.409455
276.423000,0.409427
276.430000,0.409680
276.437000,0.409650
276.444000,0.409622
276.451000,0.409594
276.458000,0.409567
276.465000,0.409539
276.472000,0.409513
276.479000,0.409491
276.486000,0.409472
276.493000,0.409453
276.500000,0.409436
276.507000,0.409420
276.514000,0.409405
276.521000,0.409386
276.528000,0.409366
276.535000,0.409347
276.542000,0.409330
276.549000,0.409314
276.556000,0.409306
276.563000,0.409313
276.569000,0.409684
276.577000,0.409673
276.584000,0.409641
276.591000,0.409605
276.598000,0.409574
276.605000,0.409545
276.612000,0.409518
276.619000,0.409492
276.626000,0.409468
276.633000,0.409446
276.640000,0.409422
276.647000,0.409396
276.654000,0.409372
276.661000,0.409344
276.668000,0.409323
276.675000,0.409307
276.682000,0.409310
276.689000,0.409643
276.696000,0.409676
276.703000,0.409640
276.710000,0.409601
276.717000,0.409839
276.724000,0.409795
276.731000,0.409748
276.738000,0.409706
276.745000,0.409664
276.752000,0.409628
276.759000,0.409594
276.766000,0.409563
276.773000,0.409534
276.780000,0.409506
276.787000,0.409481
276.794000,0.409457
276.801000,0.409435
276.808000,0.409411
276.815000,0.409392
276.822000,0.409374
