sim_t,drive_joint_rad
617.967000,0.000095
617.974000,0.000085
617.980000,0.000076
617.988000,0.000068
617.995000,0.000061
618.002000,0.000095
618.009000,0.000085
618.016000,0.000076
618.023000,0.000068
618.030000,0.000061
618.036000,0.000055
618.044000,0.000090
618.051000,0.000081
618.058000,0.000072
618.065000,0.000065
618.072000,0.000058
618.079000,0.000052
618.086000,0.000082
618.093000,0.000073
618.100000,0.000066
618.107000,0.000059
618.114000,0.000053
618.121000,0.000090
618.128000,0.000080
618.135000,0.000072
618.142000,0.000064
618.149000,0.000058
618.156000,0.000052
618.163000,0.000090
618.170000,0.000080
618.177000,0.000072
618.184000,0.000064
618.191000,0.000058
618.198000,0.000052
618.205000,0.000046
618.212000,0.000086
618.219000,0.000077
618.226000,0.000069
618.233000,0.000061
618.240000,0.000055
618.247000,0.000049
618.254000,0.000044
618.261000,0.000085
618.268000,0.000076
618.275000,0.000068
618.282000,0.000061
618.289000,0.000054
618.296000,0.000049
618.303000,0.000043
618.310000,0.000039
618.317000,0.000074
618.324000,0.000066
618.331000,0.000059
618.338000,0.000053
618.345000,0.000048
618.352000,0.000043
618.359000,0.000038
618.366000,0.000081
618.373000,0.000072
618.380000,0.000065
618.387000,0.000058
618.394000,0.000052
618.401000,0.000046
618.408000,0.000041
618.415000,0.000037
618.422000,0.000033
618.429000,0.000077
618.436000,0.000069
618.443000,0.000062
618.450000,0.000055
618.457000,0.000049
618.464000,0.000044
618.471000,0.000040
618.478000,0.000035
618.485000,0.000032
618.492000,0.000076
618.499000,0.000068
618.506000,0.000061
618.513000,0.000055
618.520000,0.000049
618.527000,0.000044
618.534000,0.000039
618.541000,0.000035
618.548000,0.000031
618.555000,0.000028
618.562000,0.000074
618.569000,0.000066
618.576000,0.000059
618.582000,0.000053
618.590000,0.000047
618.597000,0.000042
618.604000,0.000038
618.611000,0.000034
618.618000,0.000030
618.625000,0.000027
618.632000,0.000024
618.639000,0.000071
618.646000,0.000063
618.653000,0.000057
618.660000,0.000051
618.667000,0.000045
618.674000,0.000041
618.681000,0.000036
618.688000,0.000032
618.695000,0.000029
618.702000,0.000026
618.709000,0.000023
618.716000,0.000021
618.723000,0.000019
618.730000,0.000066
618.737000,0.000059
618.744000,0.000053
618.751000,0.000047
618.758000,0.000042
618.765000,0.000038
618.772000,0.000034
618.779000,0.000030
618.786000,0.000027
618.793000,0.000024
618.800000,0.000022
618.807000,0.000020
618.814000,0.000017
618.821000,0.000016
618.828000,0.000014
618.835000,0.000013
618.842000,0.000055
618.849000,0.000049
618.856000,0.000044
618.863000,0.000039
618.870000,0.000035
618.877000,0.000031
618.884000,0.000028
618.891000,0.000025
618.898000,0.000023
618.905000,0.000020
618.912000,0.000018
618.919000,0.000016
618.926000,0.000014
618.933000,0.000013
618.940000,0.000012
618.947000,0.000010
618.954000,0.000009
618.961000,0.000008
618.968000,0.000018
618.975000,0.000016
618.982000,0.000014
618.989000,0.000013
618.996000,0.000011
619.003000,0.000010
619.010000,0.000009
619.017000,0.000008
619.024000,0.000007
619.030000,0.000007
619.038000,0.000006
619.045000,0.000005
619.052000,0.000055
619.059000,0.000049
619.066000,0.000044
619.073000,0.000040
619.080000,0.000035
619.087000,0.000032
619.094000,0.000028
619.101000,0.000025
619.108000,0.000023
619.115000,0.000020
619.122000,0.000018
619.129000,0.000016
619.136000,0.000015
619.143000,0.000013
619.150000,0.000012
619.157000,0.000010
619.164000,0.000009
619.171000,0.000008
619.178000,0.000007
619.185000,0.000007
619.192000,0.000006
619.199000,0.000005
619.206000,0.000005
619.213000,0.000004
619.220000,0.000004
619.227000,0.000003
619.234000,0.000003
619.241000,0.000003
619.248000,0.000002
619.255000,0.000002
619.262000,0.000002
619.269000,0.000002
619.276000,0.000002
619.283000,0.000001
619.290000,0.000001
619.297000,0.000001
619.304000,0.000001
619.311000,0.000001
619.318000,0.000001
619.325000,0.000001
619.332000,0.000001
619.339000,0.000001
619.346000,0.000001
619.353000,0.000000
619.359000,0.000000
619.367000,0.000000
619.374000,0.000000
619.381000,0.000000
619.388000,0.000000
619.395000,0.000000
619.402000,0.000000
619.409000,0.000000
619.416000,0.000000
619.423000,0.000000
619.430000,0.000000
619.437000,0.000000
619.444000,0.000000
619.451000,0.000000
619.458000,0.000000
619.465000,0.000000
619.472000,0.000000
619.479000,0.000000
619.486000,0.000000
619.493000,0.000000
619.500000,0.000000
619.507000,0.000000
619.514000,0.000000
619.521000,0.000000
619.528000,0.000000
619.535000,0.000000
619.542000,0.000000
619.549000,0.000000
619.556000,0.000000
619.563000,0.000000
619.570000,0.000000
619.577000,0.000000
619.584000,0.000000
619.591000,0.000000
619.598000,0.000000
619.605000,0.000000
619.612000,0.000000
619.619000,0.000000
619.626000,0.000000
619.630000,0.000000
619.640000,0.000000
619.647000,0.000000
619.654000,0.000000
619.661000,0.000000
619.668000,0.000000
619.675000,0.000000
619.682000,0.000000
619.689000,0.000000
619.696000,0.000000
619.703000,0.000000
619.710000,0.000000
619.717000,0.000000
619.724000,0.000000
619.731000,0.000000
619.738000,0.000000
619.745000,0.000000
619.752000,0.000000
619.759000,0.000000
619.766000,0.000000
619.773000,0.000000
619.780000,0.000000
619.787000,0.000000
619.794000,0.000000
619.801000,0.000000
619.808000,0.000000
619.815000,0.000000
619.822000,0.000000
619.829000,0.000000
619.836000,0.000000
619.843000,0.000000
619.850000,0.000000
619.857000,0.000000
619.864000,0.000000
619.871000,0.000000
619.878000,0.000000
619.885000,0.000000
619.892000,0.000000
619.899000,0.000000
619.906000,0.000000
619.913000,0.000000
619.920000,0.000000
619.927000,0.000000
619.934000,0.000000
619.941000,0.000000
619.948000,0.000000
619.955000,0.000000
619.962000,0.000000
619.969000,0.000000
619.976000,0.000000
619.983000,0.000000
619.990000,0.000000
619.997000,0.000000
620.004000,0.000000
620.011000,0.000000
620.018000,0.000000
620.025000,0.000000
620.032000,0.000000
620.039000,0.000000
620.046000,0.000000
620.053000,0.000000
620.060000,0.000000
620.067000,0.000000
620.074000,0.000000
620.081000,0.000000
620.088000,0.000000
620.095000,0.000000
620.102000,0.000000
620.109000,0.000000
620.116000,0.000000
620.123000,0.000000
620.130000,0.000000
620.137000,0.000000
620.144000,0.000000
620.150000,0.000000
620.158000,0.000000
620.165000,0.000000
620.172000,0.000000
620.179000,0.000000
620.186000,0.000000
620.193000,0.000000
620.200000,0.000000
620.207000,0.000000
620.214000,0.000000
620.221000,0.000000
620.228000,0.000000
620.235000,0.000000
620.242000,0.000000
620.249000,0.000000
620.256000,0.000000
620.263000,0.000000
620.270000,0.000000
620.277000,0.000000
620.284000,0.000000
620.291000,0.000000
620.298000,0.000000
620.305000,0.000000
620.312000,0.000000
620.319000,0.000000
620.326000,0.000000
620.333000,0.000000
620.340000,0.000000
620.347000,0.000000
620.354000,0.000000
620.361000,0.000000
620.368000,0.000000
620.375000,0.000000
620.382000,0.000000
620.389000,0.000000
620.396000,0.000000
620.403000,0.000000
620.410000,0.000000
620.417000,0.000000
620.424000,0.000000
620.431000,0.000000
620.438000,0.000000
620.445000,0.000000
620.452000,0.000000
620.459000,0.000000
620.466000,0.000000
620.473000,0.000000
620.480000,0.000000
620.487000,0.000000
620.494000,0.000000
620.501000,0.000000
620.508000,0.000000
620.515000,0.000000
620.522000,0.000000
620.529000,0.000000
620.536000,0.000000
620.543000,0.000000
620.550000,0.000000
620.557000,0.000000
620.564000,0.000000
620.571000,0.000000
620.578000,0.000000
620.585000,0.000000
620.592000,0.000000
620.597000,0.000000
620.606000,0.000000
620.613000,0.000000
620.620000,0.000000
620.627000,0.000000
620.634000,0.000000
620.641000,0.000000
620.648000,0.000000
620.655000,0.000000
620.662000,0.000000
620.669000,0.000000
620.676000,0.000000
620.683000,0.000000
620.690000,0.000000
620.697000,0.000000
620.704000,0.000000
620.711000,0.000000
620.718000,0.000000
620.725000,0.000000
620.732000,0.000000
620.739000,0.000000
620.746000,0.000000
620.753000,0.000000
620.760000,0.000000
620.767000,0.000000
620.774000,0.000000
620.781000,0.000000
620.788000,0.000000
620.795000,0.000000
620.802000,0.000000
620.809000,0.000000
620.816000,0.000000
620.823000,0.000000
620.830000,0.000000
620.836000,0.000000
620.844000,0.000000
620.851000,0.000000
620.858000,0.000000
620.865000,0.000000
620.872000,0.000000
620.879000,0.000000
620.886000,0.000000
620.893000,0.000000
620.900000,0.000000
620.907000,0.000000
620.914000,0.000000
620.921000,0.000000
620.928000,0.000000
620.935000,0.000000
620.942000,0.000000
620.949000,0.000000
620.956000,0.000000
620.963000,0.000000
620.970000,0.000000
620.977000,0.000000
620.984000,0.000000
620.991000,0.000050
620.998000,0.000045
621.005000,0.000040
621.009000,0.000036
621.019000,0.000032
621.026000,0.000029
621.033000,0.000026
621.040000,0.000023
621.047000,0.000021
621.054000,0.000019
621.061000,0.000017
621.068000,0.000015
621.075000,0.000013
621.082000,0.000712
621.089000,0.002037
621.096000,0.003923
621.103000,0.006311
621.110000,0.009149
621.117000,0.012388
621.124000,0.015987
621.131000,0.019909
621.138000,0.024118
621.145000,0.028586
621.152000,0.033284
621.159000,0.038189
621.166000,0.043280
621.172000,0.048535
621.180000,0.053939
621.187000,0.059475
621.194000,0.065130
621.201000,0.070892
621.208000,0.076748
621.215000,0.082690
621.222000,0.088707
621.229000,0.094793
621.236000,0.100940
621.243000,0.107141
621.250000,0.113391
621.257000,0.119685
621.264000,0.126018
621.271000,0.132386
621.277000,0.138786
621.285000,0.145213
621.292000,0.151666
621.299000,0.158141
621.306000,0.164636
621.313000,0.171149
621.320000,0.177679
621.327000,0.184222
621.334000,0.190779
621.341000,0.197347
621.348000,0.203926
621.355000,0.210514
621.362000,0.217110
621.369000,0.223713
621.376000,0.230323
621.382000,0.236939
621.390000,0.243561
621.397000,0.250187
621.404000,0.256817
621.411000,0.263451
621.418000,0.270089
621.425000,0.276730
621.432000,0.283373
621.439000,0.290019
621.446000,0.296667
621.453000,0.303317
621.460000,0.309969
621.467000,0.316622
621.474000,0.323277
621.481000,0.329933
621.488000,0.336590
621.495000,0.343248
621.502000,0.349907
621.509000,0.356566
621.516000,0.363227
621.523000,0.369888
621.530000,0.376550
621.537000,0.383212
621.544000,0.389875
621.551000,0.396481
621.558000,0.402394
621.565000,0.405816
621.572000,0.406299
621.579000,0.406463
621.586000,0.406714
621.593000,0.406982
621.600000,0.407203
621.607000,0.407321
621.614000,0.407392
621.621000,0.407712
621.628000,0.407891
621.635000,0.408311
621.642000,0.408605
621.649000,0.408840
621.656000,0.409027
621.663000,0.409175
621.670000,0.409291
621.677000,0.409381
621.684000,0.409451
621.691000,0.409505
621.698000,0.409546
621.705000,0.409579
621.712000,0.410399
621.719000,0.411304
621.726000,0.412005
621.733000,0.412663
621.740000,0.413293
621.747000,0.413891
621.754000,0.414438
621.761000,0.414956
621.768000,0.415451
621.775000,0.415929
621.782000,0.416393
621.789000,0.416837
621.796000,0.417261
621.803000,0.417664
621.810000,0.418045
621.817000,0.418407
621.824000,0.418751
621.831000,0.419079
621.838000,0.419391
621.845000,0.419358
621.852000,0.419488
621.859000,0.419650
621.866000,0.419596
621.873000,0.419668
621.880000,0.419764
621.887000,0.419883
621.894000,0.420022
621.901000,0.420181
621.908000,0.420362
621.915000,0.420563
621.922000,0.420782
621.929000,0.421020
621.936000,0.421275
621.943000,0.421539
621.950000,0.421626
621.957000,0.421781
621.964000,0.421959
621.971000,0.421944
621.978000,0.421838
621.985000,0.421652
621.992000,0.421555
621.999000,0.421478
622.006000,0.421421
622.013000,0.421387
622.020000,0.421377
622.027000,0.421389
622.034000,0.421426
622.041000,0.421186
622.047000,0.421040
622.055000,0.420907
622.062000,0.420708
622.069000,0.420517
622.076000,0.420335
622.083000,0.420168
622.090000,0.420020
622.097000,0.419895
622.104000,0.419793
622.111000,0.419589
622.118000,0.419434
622.125000,0.419294
622.132000,0.419090
622.139000,0.418894
622.146000,0.418695
622.153000,0.418496
622.160000,0.418316
622.167000,0.418141
622.174000,0.418035
622.181000,0.417895
622.188000,0.417818
622.195000,0.417710
622.202000,0.417592
622.209000,0.417695
622.216000,0.417649
622.223000,0.417697
622.230000,0.417654
622.237000,0.417573
622.244000,0.417469
622.251000,0.417624
622.258000,0.417646
622.265000,0.417801
622.272000,0.417809
622.279000,0.417967
622.286000,0.417964
622.293000,0.417914
622.300000,0.417948
622.307000,0.417930
622.314000,0.418065
622.321000,0.418423
622.328000,0.418544
622.335000,0.418739
622.342000,0.418820
622.349000,0.418838
622.356000,0.418805
622.363000,0.418732
622.370000,0.418633
622.377000,0.418521
622.384000,0.418403
622.391000,0.418281
622.398000,0.418157
622.405000,0.418176
622.412000,0.418108
622.419000,0.418011
622.426000,0.417901
622.433000,0.418145
622.440000,0.418181
622.447000,0.418163
622.454000,0.418102
622.461000,0.418008
622.468000,0.417988
622.475000,0.417921
622.482000,0.417824
622.489000,0.417716
622.496000,0.417599
622.503000,0.417479
622.510000,0.417355
622.517000,0.417436
622.524000,0.417366
622.531000,0.417510
622.538000,0.417476
622.545000,0.417402
622.552000,0.417499
622.559000,0.417474
622.566000,0.417407
622.573000,0.417311
622.580000,0.417203
622.587000,0.417087
622.594000,0.416966
622.601000,0.416843
622.608000,0.416928
622.615000,0.416870
622.622000,0.416780
622.629000,0.416674
622.636000,0.416715
622.643000,0.416694
622.650000,0.416630
622.657000,0.416748
622.664000,0.416738
622.671000,0.416682
622.678000,0.416593
622.685000,0.416487
622.692000,0.416372
622.699000,0.416252
622.706000,0.416129
622.713000,0.416005
622.720000,0.415879
622.727000,0.415753
622.734000,0.415627
622.741000,0.415500
622.748000,0.415373
622.755000,0.415247
622.761000,0.415120
622.769000,0.414993
622.776000,0.414866
622.783000,0.414913
622.790000,0.414872
622.797000,0.415025
622.804000,0.415036
622.811000,0.414997
622.818000,0.415146
622.825000,0.415374
622.832000,0.415588
622.839000,0.415595
622.846000,0.415593
622.853000,0.415703
622.860000,0.415646
622.867000,0.415582
622.874000,0.415489
622.881000,0.415381
622.888000,0.415266
622.895000,0.415324
622.902000,0.415228
622.909000,0.415310
622.916000,0.415213
622.923000,0.415107
622.930000,0.415196
622.937000,0.415085
622.944000,0.414962
622.951000,0.414843
622.958000,0.414941
622.965000,0.415060
622.972000,0.414953
622.979000,0.414831
622.986000,0.414703
622.993000,0.414573
623.000000,0.414441
623.007000,0.414309
623.014000,0.414436
